round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
642,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
643,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.5636
644,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.2812
645,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5091
646,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.6349
647,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.5714
648,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.3571
649,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.4444
650,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1167
651,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.4643
652,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2
653,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4444
654,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2545
655,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4909
656,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4167
657,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
658,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.6667
659,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.254
660,0,14,1,1,0.875,0.9333,0.0,0.9333,0.0,0.9333,0,0.6
661,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.2344
662,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1875
663,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5
664,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4364
665,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.4583
666,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.1667
667,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.5818
668,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3333
669,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.2292
670,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.5
671,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3542
672,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5417
673,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4
674,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2727
675,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.359
676,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4727
677,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.4909
678,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.4615
679,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5
680,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.1455
681,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2167
682,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4375
683,0,12,3,1,0.75,0.8,0.0,0.8571,0.0,0.8,0,0.3333
684,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.6545
685,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3333
686,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.5385
687,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4333
688,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5333
689,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2708
690,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.2708
691,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.2857
692,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.1875
693,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.375
694,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.3125
695,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.2381
696,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3958
697,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.1458
698,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3542
699,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2727
700,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.0635
701,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4062
702,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1273
703,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
704,0,3,3,10,0.1875,0.5,0.0,0.3158,0.0,0.5,0,0.3333
705,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.4364
706,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.2
707,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5455
708,0,6,5,5,0.375,0.5455,0.0,0.5455,0.0,0.5455,0,0.2545
709,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.4103
710,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3333
711,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.6984
712,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1
713,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3846
714,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3818
715,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4583
716,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2917
717,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4286
718,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.3016
719,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
720,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3077
721,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.2833
722,0,3,4,9,0.1875,0.4286,0.0,0.3158,0.0,0.4286,0,0.2857
723,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1091
724,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.375
725,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4375
726,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.125
727,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.3846
728,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.5
729,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1636
730,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.359
731,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4
732,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
733,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
734,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2909
735,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.359
736,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1167
737,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4
738,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.2292
739,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2083
740,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1455
741,0,13,2,1,0.8125,0.8667,0.0,0.8966,0.0,0.8667,0,0.2667
742,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.35
743,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.2698
744,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.2857
745,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.0208
746,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5091
747,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.2857
748,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
749,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.3214
750,0,5,6,5,0.3125,0.4545,0.0,0.4762,0.0,0.4545,0,0.1818
751,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2051
752,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.4103
753,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.65
754,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.4921
755,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
756,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2698
757,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
758,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2727
759,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3077
760,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.45
761,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.2143
762,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.4103
763,0,3,2,11,0.1875,0.6,0.0,0.3158,0.0,0.6,0,0.4
764,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.4219
765,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.3636
766,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
767,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
768,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.5
769,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2083
770,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
771,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.4872
772,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.0833
773,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5333
774,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3846
775,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.4286
776,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4167
777,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.5357
778,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5667
779,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
780,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5818
781,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.0781
782,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4727
783,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1
784,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
785,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4583
786,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4545
787,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.2857
788,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2727
789,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3636
790,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3
791,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.3125
792,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
793,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.6458
794,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.6364
795,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.3968
796,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.6182
797,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4333
798,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1667
799,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2708
800,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4844
801,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4182
802,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.5833
803,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
804,0,5,4,7,0.3125,0.5556,0.0,0.4762,0.0,0.5556,0,0.2222
805,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.4103
806,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2308
807,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2917
808,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3333
809,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
810,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.3571
811,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.1818
812,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4583
813,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.5273
814,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5625
815,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.3333
816,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5625
817,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.3333
818,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3542
819,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.2821
820,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3818
821,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.3571
822,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3273
823,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.5208
824,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2333
825,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4921
826,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.2821
827,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.3929
828,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.3333
829,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.625
830,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.4167
831,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3333
832,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.3571
833,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.2917
834,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5208
835,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.5
836,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3455
837,0,5,0,11,0.3125,1.0,0.0,0.4762,0.0,1.0,0,0.4
838,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4375
839,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.4359
840,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1667
841,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2667
842,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5417
843,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3125
844,0,5,4,7,0.3125,0.5556,0.0,0.4762,0.0,0.5556,0,0.127
845,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.5357
846,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3091
847,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.6
848,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
849,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4667
850,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
851,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.381
852,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1667
853,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.3125
854,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.2381
855,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3077
856,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.1905
857,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.3125
858,0,6,3,7,0.375,0.6667,0.0,0.5455,0.0,0.6667,0,0.2857
859,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.2833
860,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.25
861,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3167
862,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1667
863,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.5
864,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2727
865,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5
866,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.6667
867,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.4603
868,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.3175
869,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2222
870,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
871,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.3175
872,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.4531
873,0,7,6,3,0.4375,0.5385,0.0,0.6087,0.0,0.5385,0,0.3077
874,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3833
875,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.1458
876,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
877,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2917
878,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
879,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.6364
880,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.5167
881,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2
882,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.0714
883,0,4,1,11,0.25,0.8,0.0,0.4,0.0,0.8,0,0.2364
884,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5385
885,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3906
886,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5818
887,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4
888,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.4
889,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.5312
890,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.6042
891,0,6,3,7,0.375,0.6667,0.0,0.5455,0.0,0.6667,0,0.3968
892,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2
893,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2167
894,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3333
895,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2
896,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.25
897,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5
898,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.8333
899,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.0833
900,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.2821
901,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3
902,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.4792
903,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4167
904,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.5273
905,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.3455
906,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.3667
907,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2909
908,0,6,5,5,0.375,0.5455,0.0,0.5455,0.0,0.5455,0,0.2909
909,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.375
910,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2381
911,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.2545
912,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2727
913,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.5641
914,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3077
915,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.4182
916,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.3125
917,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.2063
918,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.4615
919,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.0833
920,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.3594
921,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.6429
922,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.4921
923,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2917
924,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.1111
925,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1
926,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.359
927,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.5357
928,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.6167
929,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
930,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3455
931,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
932,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2182
933,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
934,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
935,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.3492
936,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5128
937,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5333
938,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4643
939,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4167
940,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5667
941,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2
942,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.0794
943,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2917
944,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.4167
945,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.4286
946,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4727
947,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.5
948,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.2821
949,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.4872
950,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2083
951,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.2063
952,0,5,5,6,0.3125,0.5,0.0,0.4762,0.0,0.5,0,0.1667
953,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3846
954,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.5
955,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.1833
956,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.2364
957,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4643
958,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4
959,0,4,3,9,0.25,0.5714,0.0,0.4,0.0,0.5714,0,0.0
960,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5833
961,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4103
962,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
