round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
339,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
340,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
341,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5952
342,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
343,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
344,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
345,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
346,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3269
347,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.9333
348,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
349,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.875
350,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
351,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2143
352,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1
353,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
354,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
355,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.7308
356,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
357,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3333
358,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3333
359,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
360,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2667
361,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
362,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5769
363,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.119
364,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.875
365,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5769
366,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
367,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
368,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6333
369,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2692
370,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.9375
371,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0
372,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
373,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
374,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.6154
376,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
377,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.65
378,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
379,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5192
380,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2333
381,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5
382,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.65
383,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
384,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
385,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
386,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5577
387,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3462
388,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3077
389,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.7619
390,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5192
391,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.619
392,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
393,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
394,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
395,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
396,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.6667
397,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.15
398,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
399,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.6667
400,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.0769
401,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
402,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
403,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0
404,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2333
406,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6667
407,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6667
408,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5667
409,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
410,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
411,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0
412,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5385
413,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3
414,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.9375
415,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
416,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4333
417,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
418,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
419,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
420,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
421,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3667
422,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4762
424,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1731
425,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.75
426,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
428,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
429,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5962
430,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3788
431,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
432,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
433,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.2714
434,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.6833
435,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
436,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0952
437,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
438,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.25
439,0,9,0,8,0.5294,1.0,0.0,0.6923,0.0,1.0,0,0.3472
440,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
441,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
442,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3333
443,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
444,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
445,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.6
446,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
447,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
448,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
449,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.619
450,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5333
451,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4423
452,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
453,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
454,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
455,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4167
456,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.875
457,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
458,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
459,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.7308
460,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0
461,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1333
462,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3
463,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.55
464,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3667
466,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
467,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
468,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
469,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.75
470,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
471,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
472,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
473,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
474,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,1.0
475,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
476,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
477,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
478,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
479,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.7
481,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2692
482,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
483,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
484,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3833
485,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0238
486,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0
487,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
488,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
489,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
490,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5192
491,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0238
492,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
493,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
494,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
495,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
496,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
497,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
498,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3333
499,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5167
500,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1923
501,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
502,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
503,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5476
504,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.8125
505,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
506,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6333
507,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
509,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.25
510,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
511,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
512,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
513,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
514,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.0962
515,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
516,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
517,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3
518,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6333
519,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3077
520,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
521,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
522,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
523,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.5
524,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4038
525,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2333
526,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
527,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0476
528,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
529,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3333
530,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3462
531,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4333
532,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
533,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1346
534,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5667
535,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
536,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1667
537,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5769
538,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
539,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
540,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2143
541,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3833
542,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.4091
543,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.619
544,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.4848
545,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5167
546,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3667
547,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
549,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.9
550,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2667
551,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.2879
552,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5769
553,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
554,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.619
555,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
556,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
557,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2692
558,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3077
559,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.8
560,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
561,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.6923
562,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1923
563,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
564,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
565,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
566,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.9333
567,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
568,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.8571
569,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
570,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2619
571,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5
572,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
573,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
574,0,9,0,8,0.5294,1.0,0.0,0.6923,0.0,1.0,0,0.6528
575,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.8667
576,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
577,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2381
578,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
579,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5192
580,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.8125
581,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
582,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3333
584,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
586,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.65
588,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
589,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
590,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.6333
591,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
592,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
593,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0952
594,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2333
595,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
596,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
597,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
598,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
599,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
600,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3654
601,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
602,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.5758
603,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.5455
604,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
605,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
606,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2333
607,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0952
608,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
610,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.7143
611,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.05
612,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3462
613,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5167
614,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.9375
615,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
616,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
617,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
618,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1833
619,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
620,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6333
621,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.5455
622,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5714
623,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.7381
624,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5714
625,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
626,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
627,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.5286
628,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
629,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.6154
630,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5476
631,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3077
632,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
633,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
634,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
635,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
636,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1
637,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4333
638,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0
639,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
640,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3462
641,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4667
642,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3182
643,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.8571
644,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6667
645,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2833
646,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2115
647,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
648,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
649,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.9286
650,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5385
651,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5769
652,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
653,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
654,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
655,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
656,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
657,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5667
658,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1
659,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5
660,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4167
661,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1667
662,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5
663,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
664,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,1.0
665,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5476
666,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.4857
668,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.6905
669,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
670,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5
671,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
672,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
673,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.6154
674,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5192
675,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5577
676,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4615
