round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
748,7,31,9,7,0.7037,0.775,0.5,0.7949,0.5,0.775,0.4667,0.7375
749,5,39,10,0,0.8148,0.7959,1.0,0.8864,1.0,0.7959,0.5,0.9796
750,7,32,10,5,0.7222,0.7619,0.5833,0.8101,0.5833,0.7619,0.4828,0.7163
751,1,36,11,6,0.6852,0.766,0.1429,0.809,0.1429,0.766,0.1053,0.386
752,4,40,6,4,0.8148,0.8696,0.5,0.8889,0.5,0.8696,0.4444,0.6957
753,7,31,12,4,0.7037,0.7209,0.6364,0.7949,0.6364,0.7209,0.4667,0.723
754,3,38,9,4,0.7593,0.8085,0.4286,0.8539,0.4286,0.8085,0.3158,0.5745
755,2,34,10,8,0.6667,0.7727,0.2,0.7907,0.2,0.7727,0.1818,0.5091
756,5,33,11,5,0.7037,0.75,0.5,0.8049,0.5,0.75,0.3846,0.6591
757,1,34,10,9,0.6481,0.7727,0.1,0.7816,0.1,0.7727,0.0952,0.4045
758,1,37,7,9,0.7037,0.8409,0.1,0.8222,0.1,0.8409,0.1111,0.4386
759,1,40,9,4,0.7593,0.8163,0.2,0.8602,0.2,0.8163,0.1333,0.5878
760,1,35,14,4,0.6667,0.7143,0.2,0.7955,0.2,0.7143,0.1,0.3102
761,4,39,6,5,0.7963,0.8667,0.4444,0.8764,0.4444,0.8667,0.4211,0.6617
762,1,36,12,5,0.6852,0.75,0.1667,0.809,0.1667,0.75,0.1053,0.4167
763,4,40,8,2,0.8148,0.8333,0.6667,0.8889,0.6667,0.8333,0.4444,0.7535
764,3,33,12,6,0.6667,0.7333,0.3333,0.7857,0.3333,0.7333,0.25,0.6691
765,4,35,10,5,0.7222,0.7778,0.4444,0.8235,0.4444,0.7778,0.3478,0.6025
766,3,31,16,4,0.6296,0.6596,0.4286,0.7561,0.4286,0.6596,0.2308,0.5897
767,2,45,5,2,0.8704,0.9,0.5,0.9278,0.5,0.9,0.3636,0.775
768,3,30,16,5,0.6111,0.6522,0.375,0.7407,0.375,0.6522,0.2222,0.5408
769,4,33,11,6,0.6852,0.75,0.4,0.7952,0.4,0.75,0.32,0.5273
770,3,34,11,6,0.6852,0.7556,0.3333,0.8,0.3333,0.7556,0.2609,0.5753
771,4,32,13,5,0.6667,0.7111,0.4444,0.7805,0.4444,0.7111,0.3077,0.6519
772,5,34,12,3,0.7222,0.7391,0.625,0.8193,0.625,0.7391,0.4,0.7391
773,3,39,7,5,0.7778,0.8478,0.375,0.8667,0.375,0.8478,0.3333,0.6114
774,3,31,14,6,0.6296,0.6889,0.3333,0.7561,0.3333,0.6889,0.2308,0.5235
775,5,35,10,4,0.7407,0.7778,0.5556,0.8333,0.5556,0.7778,0.4167,0.7037
776,4,29,16,5,0.6111,0.6444,0.4444,0.7342,0.4444,0.6444,0.2759,0.6346
777,3,35,7,9,0.7037,0.8333,0.25,0.814,0.25,0.8333,0.2727,0.5099
778,1,33,17,3,0.6296,0.66,0.25,0.7674,0.25,0.66,0.0909,0.545
779,1,36,12,5,0.6852,0.75,0.1667,0.809,0.1667,0.75,0.1053,0.4201
780,2,36,14,2,0.7037,0.72,0.5,0.8182,0.5,0.72,0.2,0.675
781,5,35,8,6,0.7407,0.814,0.4545,0.8333,0.4545,0.814,0.4167,0.704
782,4,32,11,7,0.6667,0.7442,0.3636,0.7805,0.3636,0.7442,0.3077,0.5877
783,2,34,13,5,0.6667,0.7234,0.2857,0.7907,0.2857,0.7234,0.1818,0.5319
784,3,34,12,5,0.6852,0.7391,0.375,0.8,0.375,0.7391,0.2609,0.5978
785,4,35,8,7,0.7222,0.814,0.3636,0.8235,0.3636,0.814,0.3478,0.6596
786,4,32,10,8,0.6667,0.7619,0.3333,0.7805,0.3333,0.7619,0.3077,0.498
787,1,34,14,5,0.6481,0.7083,0.1667,0.7816,0.1667,0.7083,0.0952,0.4306
788,2,45,4,3,0.8704,0.9184,0.4,0.9278,0.4,0.9184,0.3636,0.5388
789,0,34,14,6,0.6296,0.7083,0.0,0.7727,0.0,0.7083,0.0,0.2986
790,1,37,12,4,0.7037,0.7551,0.2,0.8222,0.2,0.7551,0.1111,0.3469
791,4,38,8,4,0.7778,0.8261,0.5,0.8636,0.5,0.8261,0.4,0.7038
792,3,35,8,8,0.7037,0.814,0.2727,0.814,0.2727,0.814,0.2727,0.5793
793,6,25,15,8,0.5741,0.625,0.4286,0.6849,0.4286,0.625,0.3429,0.6732
794,1,37,13,3,0.7037,0.74,0.25,0.8222,0.25,0.74,0.1111,0.435
795,1,42,9,2,0.7963,0.8235,0.3333,0.8842,0.3333,0.8235,0.1538,0.4183
796,4,40,8,2,0.8148,0.8333,0.6667,0.8889,0.6667,0.8333,0.4444,0.8368
797,6,33,8,7,0.7222,0.8049,0.4615,0.8148,0.4615,0.8049,0.4444,0.6173
798,3,30,13,8,0.6111,0.6977,0.2727,0.7407,0.2727,0.6977,0.2222,0.3679
799,2,39,9,4,0.7593,0.8125,0.3333,0.8571,0.3333,0.8125,0.2353,0.691
800,4,34,9,7,0.7037,0.7907,0.3636,0.8095,0.3636,0.7907,0.3333,0.6575
801,1,39,9,5,0.7407,0.8125,0.1667,0.8478,0.1667,0.8125,0.125,0.5451
802,1,42,7,4,0.7963,0.8571,0.2,0.8842,0.2,0.8571,0.1538,0.449
803,1,32,12,9,0.6111,0.7273,0.1,0.7529,0.1,0.7273,0.087,0.3273
804,1,30,15,8,0.5741,0.6667,0.1111,0.7229,0.1111,0.6667,0.08,0.437
805,2,36,10,6,0.7037,0.7826,0.25,0.8182,0.25,0.7826,0.2,0.4457
806,5,33,12,4,0.7037,0.7333,0.5556,0.8049,0.5556,0.7333,0.3846,0.6148
807,4,38,10,2,0.7778,0.7917,0.6667,0.8636,0.6667,0.7917,0.4,0.8299
808,3,32,12,7,0.6481,0.7273,0.3,0.7711,0.3,0.7273,0.24,0.4545
809,2,35,13,4,0.6852,0.7292,0.3333,0.8046,0.3333,0.7292,0.1905,0.5312
810,3,28,20,3,0.5741,0.5833,0.5,0.7089,0.5,0.5833,0.2069,0.5382
811,5,35,8,6,0.7407,0.814,0.4545,0.8333,0.4545,0.814,0.4167,0.6427
812,3,29,9,13,0.5926,0.7632,0.1875,0.725,0.1875,0.7632,0.2143,0.5132
813,4,38,8,4,0.7778,0.8261,0.5,0.8636,0.5,0.8261,0.4,0.5951
814,1,35,10,8,0.6667,0.7778,0.1111,0.7955,0.1111,0.7778,0.1,0.3481
815,4,33,13,4,0.6852,0.7174,0.5,0.7952,0.5,0.7174,0.32,0.6576
816,2,35,11,6,0.6852,0.7609,0.25,0.8046,0.25,0.7609,0.1905,0.4918
817,2,32,13,7,0.6296,0.7111,0.2222,0.7619,0.2222,0.7111,0.1667,0.4963
818,1,40,10,3,0.7593,0.8,0.25,0.8602,0.25,0.8,0.1333,0.395
819,5,31,13,5,0.6667,0.7045,0.5,0.775,0.5,0.7045,0.3571,0.5682
820,1,39,7,7,0.7407,0.8478,0.125,0.8478,0.125,0.8478,0.125,0.4973
821,4,31,9,10,0.6481,0.775,0.2857,0.7654,0.2857,0.775,0.2963,0.5018
822,4,37,9,4,0.7593,0.8043,0.5,0.8506,0.5,0.8043,0.381,0.6957
823,0,35,13,6,0.6481,0.7292,0.0,0.7865,0.0,0.7292,0.0,0.1667
824,5,36,10,3,0.7593,0.7826,0.625,0.8471,0.625,0.7826,0.4348,0.712
825,3,37,11,3,0.7407,0.7708,0.5,0.8409,0.5,0.7708,0.3,0.7674
826,1,35,11,7,0.6667,0.7609,0.125,0.7955,0.125,0.7609,0.1,0.5598
827,4,31,12,7,0.6481,0.7209,0.3636,0.7654,0.3636,0.7209,0.2963,0.4968
828,0,37,10,7,0.6852,0.7872,0.0,0.8132,0.0,0.7872,0.0,0.231
829,1,31,15,7,0.5926,0.6739,0.125,0.7381,0.125,0.6739,0.0833,0.356
830,3,36,7,8,0.7222,0.8372,0.2727,0.8276,0.2727,0.8372,0.2857,0.5328
831,4,31,15,4,0.6481,0.6739,0.5,0.7654,0.5,0.6739,0.2963,0.6033
832,5,32,6,11,0.6852,0.8421,0.3125,0.7901,0.3125,0.8421,0.3704,0.6924
833,4,30,17,3,0.6296,0.6383,0.5714,0.75,0.5714,0.6383,0.2857,0.6596
834,4,40,9,1,0.8148,0.8163,0.8,0.8889,0.8,0.8163,0.4444,0.8776
835,3,39,9,3,0.7778,0.8125,0.5,0.8667,0.5,0.8125,0.3333,0.6076
836,0,40,10,4,0.7407,0.8,0.0,0.8511,0.0,0.8,0.0,0.47
837,3,34,15,2,0.6852,0.6939,0.6,0.8,0.6,0.6939,0.2609,0.7306
838,5,35,7,7,0.7407,0.8333,0.4167,0.8333,0.4167,0.8333,0.4167,0.6171
839,4,36,12,2,0.7407,0.75,0.6667,0.8372,0.6667,0.75,0.3636,0.8056
840,2,37,11,4,0.7222,0.7708,0.3333,0.8315,0.3333,0.7708,0.2105,0.5799
841,3,37,11,3,0.7407,0.7708,0.5,0.8409,0.5,0.7708,0.3,0.6667
842,3,37,9,5,0.7407,0.8043,0.375,0.8409,0.375,0.8043,0.3,0.5815
843,4,32,8,10,0.6667,0.8,0.2857,0.7805,0.2857,0.8,0.3077,0.5518
844,7,32,7,8,0.7222,0.8205,0.4667,0.8101,0.4667,0.8205,0.4828,0.665
845,3,38,8,5,0.7593,0.8261,0.375,0.8539,0.375,0.8261,0.3158,0.6549
846,4,37,10,3,0.7593,0.7872,0.5714,0.8506,0.5714,0.7872,0.381,0.696
847,4,37,10,3,0.7593,0.7872,0.5714,0.8506,0.5714,0.7872,0.381,0.6717
848,4,33,12,5,0.6852,0.7333,0.4444,0.7952,0.4444,0.7333,0.32,0.5877
849,5,35,7,7,0.7407,0.8333,0.4167,0.8333,0.4167,0.8333,0.4167,0.619
850,3,34,13,4,0.6852,0.7234,0.4286,0.8,0.4286,0.7234,0.2609,0.5745
851,4,33,12,5,0.6852,0.7333,0.4444,0.7952,0.4444,0.7333,0.32,0.7111
852,1,33,15,5,0.6296,0.6875,0.1667,0.7674,0.1667,0.6875,0.0909,0.4132
853,2,34,14,4,0.6667,0.7083,0.3333,0.7907,0.3333,0.7083,0.1818,0.5243
854,0,38,12,4,0.7037,0.76,0.0,0.8261,0.0,0.76,0.0,0.45
855,5,31,13,5,0.6667,0.7045,0.5,0.775,0.5,0.7045,0.3571,0.75
856,4,36,9,5,0.7407,0.8,0.4444,0.8372,0.4444,0.8,0.3636,0.6914
857,2,35,11,6,0.6852,0.7609,0.25,0.8046,0.25,0.7609,0.1905,0.4891
858,2,40,9,3,0.7778,0.8163,0.4,0.8696,0.4,0.8163,0.25,0.5959
859,3,37,12,2,0.7407,0.7551,0.6,0.8409,0.6,0.7551,0.3,0.7469
860,2,35,9,8,0.6852,0.7955,0.2,0.8046,0.2,0.7955,0.1905,0.4977
861,2,34,13,5,0.6667,0.7234,0.2857,0.7907,0.2857,0.7234,0.1818,0.5258
862,2,39,9,4,0.7593,0.8125,0.3333,0.8571,0.3333,0.8125,0.2353,0.5521
863,3,37,8,6,0.7407,0.8222,0.3333,0.8409,0.3333,0.8222,0.3,0.6321
864,2,36,9,7,0.7037,0.8,0.2222,0.8182,0.2222,0.8,0.2,0.5383
865,4,29,13,8,0.6111,0.6905,0.3333,0.7342,0.3333,0.6905,0.2759,0.4802
866,4,36,10,4,0.7407,0.7826,0.5,0.8372,0.5,0.7826,0.3636,0.6576
867,2,35,12,5,0.6852,0.7447,0.2857,0.8046,0.2857,0.7447,0.1905,0.5258
868,2,33,15,4,0.6481,0.6875,0.3333,0.7765,0.3333,0.6875,0.1739,0.4653
869,2,36,11,5,0.7037,0.766,0.2857,0.8182,0.2857,0.766,0.2,0.541
870,5,42,4,3,0.8704,0.913,0.625,0.9231,0.625,0.913,0.5882,0.7582
871,1,38,9,6,0.7222,0.8085,0.1429,0.8352,0.1429,0.8085,0.1176,0.5076
872,1,33,16,4,0.6296,0.6735,0.2,0.7674,0.2,0.6735,0.0909,0.5429
873,2,37,13,2,0.7222,0.74,0.5,0.8315,0.5,0.74,0.2105,0.595
874,3,31,13,7,0.6296,0.7045,0.3,0.7561,0.3,0.7045,0.2308,0.4114
875,4,33,13,4,0.6852,0.7174,0.5,0.7952,0.5,0.7174,0.32,0.6005
876,4,37,11,2,0.7593,0.7708,0.6667,0.8506,0.6667,0.7708,0.381,0.7674
877,1,30,13,10,0.5741,0.6977,0.0909,0.7229,0.0909,0.6977,0.08,0.3531
878,4,33,12,5,0.6852,0.7333,0.4444,0.7952,0.4444,0.7333,0.32,0.6444
879,5,38,8,3,0.7963,0.8261,0.625,0.8736,0.625,0.8261,0.4762,0.7527
880,4,32,12,6,0.6667,0.7273,0.4,0.7805,0.4,0.7273,0.3077,0.6205
881,4,32,9,9,0.6667,0.7805,0.3077,0.7805,0.3077,0.7805,0.3077,0.576
882,3,33,11,7,0.6667,0.75,0.3,0.7857,0.3,0.75,0.25,0.5159
883,1,36,13,4,0.6852,0.7347,0.2,0.809,0.2,0.7347,0.1053,0.351
884,3,31,12,8,0.6296,0.7209,0.2727,0.7561,0.2727,0.7209,0.2308,0.3848
885,3,35,12,4,0.7037,0.7447,0.4286,0.814,0.4286,0.7447,0.2727,0.6413
886,1,36,10,7,0.6852,0.7826,0.125,0.809,0.125,0.7826,0.1053,0.4402
887,1,39,10,4,0.7407,0.7959,0.2,0.8478,0.2,0.7959,0.125,0.3796
888,1,36,13,4,0.6852,0.7347,0.2,0.809,0.2,0.7347,0.1053,0.5673
889,5,32,9,8,0.6852,0.7805,0.3846,0.7901,0.3846,0.7805,0.3704,0.6454
890,2,35,10,7,0.6852,0.7778,0.2222,0.8046,0.2222,0.7778,0.1905,0.5284
891,2,42,7,3,0.8148,0.8571,0.4,0.8936,0.4,0.8571,0.2857,0.7224
892,2,40,8,4,0.7778,0.8333,0.3333,0.8696,0.3333,0.8333,0.25,0.5312
893,6,29,14,5,0.6481,0.6744,0.5455,0.7532,0.5455,0.6744,0.3871,0.649
894,1,39,10,4,0.7407,0.7959,0.2,0.8478,0.2,0.7959,0.125,0.5796
